<Mach-1 File>
<INFO>
Date:	Thu, Jun 02, 2022
Time:	12:17:34.226
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.825000
Load Cell Calibration Date:	2022-06-02
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.0260
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
23.610000	-0.917700	0.012447
23.620000	-0.917700	0.014936
23.630000	-0.917700	0.012447
23.640000	-0.917700	0.011202
23.650000	-0.917700	0.011202
23.660000	-0.917700	0.013692
23.670000	-0.917700	0.013692
23.680000	-0.917700	0.011202
23.690000	-0.917700	0.008713
23.700000	-0.917700	0.011202
23.710000	-0.917700	0.014936
23.720000	-0.917700	0.016181
23.730000	-0.917700	0.014936
23.740000	-0.917700	0.011202
23.750000	-0.917700	0.011202
23.760000	-0.917700	0.011202
23.770000	-0.917700	0.009958
23.780000	-0.917700	0.011202
23.790000	-0.917700	0.012447
23.800000	-0.917700	0.016181
23.810000	-0.917700	0.017426
23.820000	-0.917700	0.012447
23.830000	-0.917700	0.006223
23.840000	-0.917700	0.006223
23.850000	-0.917700	0.012447
23.860000	-0.917700	0.017426
23.870000	-0.917700	0.017426
23.880000	-0.917700	0.013692
23.890000	-0.917700	0.011202
23.900000	-0.917700	0.009958
23.910000	-0.917700	0.008713
23.920000	-0.917700	0.008713
23.930000	-0.917700	0.013692
23.940000	-0.917700	0.016181
23.950000	-0.917700	0.017426
23.960000	-0.917700	0.014936
23.970000	-0.917700	0.009958
23.980000	-0.917700	0.009958
23.990000	-0.917700	0.012447
24.000000	-0.917700	0.013692
24.010000	-0.917700	0.013692
24.020000	-0.917700	0.013692
24.030000	-0.917700	0.012447
24.040000	-0.917700	0.012447
24.050000	-0.917700	0.012447
24.060000	-0.917700	0.011202
24.070000	-0.917700	0.011202
24.080000	-0.917700	0.012447
24.090000	-0.917700	0.013692
24.100000	-0.917700	0.013692
24.110000	-0.917700	0.012447
24.120000	-0.917700	0.011202
24.130000	-0.917700	0.011202
24.140000	-0.917700	0.012447
24.150000	-0.917700	0.012447
24.160000	-0.917700	0.012447
24.170000	-0.917700	0.012447
24.180000	-0.917700	0.013692
24.190000	-0.917700	0.013692
24.200000	-0.917700	0.012447
24.210000	-0.917700	0.012447
24.220000	-0.917700	0.012447
24.230000	-0.917700	0.011202
24.240000	-0.917700	0.011202
24.250000	-0.917700	0.011202
24.260000	-0.917700	0.012447
24.270000	-0.917700	0.013692
24.280000	-0.917700	0.012447
24.290000	-0.917700	0.011202
24.300000	-0.917700	0.009958
24.310000	-0.917700	0.009958
24.320000	-0.917700	0.013692
24.330000	-0.917700	0.016181
24.340000	-0.917700	0.013692
24.350000	-0.917700	0.011202
24.360000	-0.917700	0.009958
24.370000	-0.917700	0.011202
24.380000	-0.917700	0.009958
24.390000	-0.917700	0.011202
24.400000	-0.917700	0.013692
24.410000	-0.917700	0.014936
24.420000	-0.917700	0.013692
24.430000	-0.917700	0.011202
24.440000	-0.917700	0.009958
24.450000	-0.917700	0.009958
24.460000	-0.917700	0.012447
24.470000	-0.917700	0.012447
24.480000	-0.917700	0.012447
24.490000	-0.917700	0.012447
24.500000	-0.917700	0.012447
24.510000	-0.917700	0.012447
24.520000	-0.917700	0.012447
24.530000	-0.917700	0.012447
24.540000	-0.917700	0.012447
24.550000	-0.917700	0.013692
24.560000	-0.917700	0.013692
24.570000	-0.917700	0.013692
24.580000	-0.917700	0.012447
24.590000	-0.917700	0.011202
24.600000	-0.917700	0.011202
24.610000	-0.917700	0.012447
24.620000	-0.917700	0.013692
24.630000	-0.917700	0.013692
24.640000	-0.917700	0.012447
24.650000	-0.917700	0.012447
24.660000	-0.917700	0.011202
24.670000	-0.917700	0.011202
24.680000	-0.917700	0.012447
24.690000	-0.917700	0.012447
24.700000	-0.917700	0.013692
24.710000	-0.917700	0.013692
24.720000	-0.917700	0.013692
24.730000	-0.917700	0.012447
24.740000	-0.917700	0.012447
24.750000	-0.917700	0.012447
24.760000	-0.917700	0.013692
24.770000	-0.917700	0.012447
24.780000	-0.917700	0.009958
24.790000	-0.917700	0.009958
24.800000	-0.917700	0.011202
24.810000	-0.917700	0.013692
24.820000	-0.917700	0.013692
24.830000	-0.917700	0.012447
24.840000	-0.917700	0.011202
24.850000	-0.917700	0.011202
24.860000	-0.917700	0.011202
24.870000	-0.917700	0.012447
24.880000	-0.917700	0.012447
24.890000	-0.917700	0.013692
24.900000	-0.917700	0.014936
24.910000	-0.917700	0.013692
24.920000	-0.917700	0.011202
24.930000	-0.917700	0.009958
24.940000	-0.917700	0.009958
24.950000	-0.917700	0.011202
24.960000	-0.917700	0.013692
24.970000	-0.917700	0.014936
24.980000	-0.917700	0.013692
24.990000	-0.917700	0.011202
25.000000	-0.917700	0.009958
25.010000	-0.917700	0.011202
25.020000	-0.917700	0.012447
25.030000	-0.917700	0.013692
25.040000	-0.917700	0.013692
25.050000	-0.917700	0.013692
25.060000	-0.917700	0.012447
25.070000	-0.917700	0.012447
25.080000	-0.917700	0.011202
25.090000	-0.917700	0.011202
25.100000	-0.917700	0.012447
25.110000	-0.917700	0.011202
25.120000	-0.917700	0.012447
25.130000	-0.917700	0.012447
25.140000	-0.917700	0.012447
25.150000	-0.917700	0.012447
25.160000	-0.917700	0.012447
25.170000	-0.917700	0.013692
25.180000	-0.917700	0.013692
25.190000	-0.917700	0.012447
25.200000	-0.917700	0.012447
25.210000	-0.917700	0.012447
25.220000	-0.917700	0.012447
25.230000	-0.917700	0.012447
25.240000	-0.917700	0.012447
25.250000	-0.917700	0.012447
25.260000	-0.917700	0.013692
25.270000	-0.917700	0.011202
25.280000	-0.917700	0.011202
25.290000	-0.917700	0.011202
25.300000	-0.917700	0.013692
25.310000	-0.917700	0.014936
25.320000	-0.917700	0.011202
25.330000	-0.917700	0.009958
25.340000	-0.917700	0.011202
25.350000	-0.917700	0.013692
25.360000	-0.917700	0.013692
25.370000	-0.917700	0.012447
25.380000	-0.917700	0.011202
25.390000	-0.917700	0.011202
25.400000	-0.917700	0.012447
25.410000	-0.917700	0.013692
25.420000	-0.917700	0.013692
25.430000	-0.917700	0.011202
25.440000	-0.917700	0.011202
25.450000	-0.917700	0.012447
25.460000	-0.917700	0.011202
25.470000	-0.917700	0.011202
25.480000	-0.917700	0.012447
25.490000	-0.917700	0.013692
25.500000	-0.917700	0.013692
25.510000	-0.917700	0.013692
25.520000	-0.917700	0.012447
25.530000	-0.917700	0.009958
25.540000	-0.917700	0.009958
25.550000	-0.917700	0.012447
25.560000	-0.917700	0.014936
25.570000	-0.917700	0.013692
25.580000	-0.917700	0.013692
25.590000	-0.917700	0.011202
25.600000	-0.917700	0.009958
25.610000	-0.917700	0.009958
25.620000	-0.917700	0.012447
25.630000	-0.917700	0.012447
25.640000	-0.917700	0.011202
25.650000	-0.917700	0.012447
25.660000	-0.917700	0.012447
25.670000	-0.917700	0.012447
25.680000	-0.917700	0.011202
25.690000	-0.917700	0.011202
25.700000	-0.917700	0.012447
25.710000	-0.917700	0.012447
25.720000	-0.917700	0.012447
25.730000	-0.917700	0.011202
25.740000	-0.917700	0.009958
25.750000	-0.917700	0.009958
25.760000	-0.917700	0.012447
25.770000	-0.917700	0.014936
25.780000	-0.917700	0.013692
25.790000	-0.917700	0.013692
25.800000	-0.917700	0.011202
25.810000	-0.917700	0.009958
25.820000	-0.917700	0.009958
25.830000	-0.917700	0.013692
25.840000	-0.917700	0.014936
25.850000	-0.917700	0.013692
25.860000	-0.917700	0.011202
25.870000	-0.917700	0.011202
25.880000	-0.917700	0.012447
25.890000	-0.917700	0.012447
25.900000	-0.917700	0.013692
25.910000	-0.917700	0.012447
25.920000	-0.917700	0.012447
25.930000	-0.917700	0.012447
25.940000	-0.917700	0.009958
25.950000	-0.917700	0.009958
25.960000	-0.917700	0.011202
25.970000	-0.917700	0.013692
25.980000	-0.917700	0.013692
25.990000	-0.917700	0.012447
26.000000	-0.917700	0.012447
26.010000	-0.917700	0.011202
26.020000	-0.917700	0.013692
26.030000	-0.917700	0.013692
26.040000	-0.917700	0.012447
26.050000	-0.917700	0.011202
26.060000	-0.917700	0.009958
26.070000	-0.917700	0.011202
26.080000	-0.917700	0.014936
26.090000	-0.917700	0.014936
26.100000	-0.917700	0.013692
26.110000	-0.917700	0.012447
26.120000	-0.917700	0.009958
26.130000	-0.917700	0.009958
26.140000	-0.917700	0.011202
26.150000	-0.917700	0.013692
26.160000	-0.917700	0.014936
26.170000	-0.917700	0.014936
26.180000	-0.917700	0.012447
26.190000	-0.917700	0.008713
26.200000	-0.917700	0.009958
26.210000	-0.917700	0.012447
26.220000	-0.917700	0.013692
26.230000	-0.917700	0.013692
26.240000	-0.917700	0.012447
26.250000	-0.917700	0.012447
26.260000	-0.917700	0.012447
26.270000	-0.917700	0.009958
26.280000	-0.917700	0.011202
26.290000	-0.917700	0.012447
26.300000	-0.917700	0.012447
26.310000	-0.917700	0.012447
26.320000	-0.917700	0.011202
26.330000	-0.917700	0.009958
26.340000	-0.917700	0.011202
26.350000	-0.917700	0.012447
26.360000	-0.917700	0.012447
26.370000	-0.917700	0.013692
26.380000	-0.917700	0.012447
26.390000	-0.917700	0.011202
26.400000	-0.917700	0.011202
26.410000	-0.917700	0.012447
26.420000	-0.917700	0.013692
26.430000	-0.917700	0.012447
26.440000	-0.917700	0.012447
26.450000	-0.917700	0.012447
26.460000	-0.917700	0.011202
26.470000	-0.917700	0.012447
26.480000	-0.917700	0.012447
26.490000	-0.917700	0.013692
26.500000	-0.917700	0.012447
26.510000	-0.917700	0.012447
26.520000	-0.917700	0.011202
26.530000	-0.917700	0.011202
26.540000	-0.917700	0.012447
26.550000	-0.917700	0.012447
26.560000	-0.917700	0.012447
26.570000	-0.917700	0.012447
26.580000	-0.917700	0.011202
26.590000	-0.917700	0.011202
26.600000	-0.917700	0.012447
26.610000	-0.917700	0.012447
26.620000	-0.917700	0.013692
26.630000	-0.917700	0.013692
26.640000	-0.917700	0.011202
26.650000	-0.917700	0.009958
26.660000	-0.917700	0.011202
26.670000	-0.917700	0.013692
26.680000	-0.917700	0.014936
26.690000	-0.917700	0.012447
26.700000	-0.917700	0.011202
26.710000	-0.917700	0.009958
26.720000	-0.917700	0.012447
26.730000	-0.917700	0.013692
26.740000	-0.917700	0.012447
26.750000	-0.917700	0.012447
26.760000	-0.917700	0.011202
26.770000	-0.917700	0.011202
26.780000	-0.917700	0.011202
26.790000	-0.917700	0.011202
26.800000	-0.917700	0.011202
26.810000	-0.917700	0.012447
26.820000	-0.917700	0.012447
26.830000	-0.917700	0.012447
26.840000	-0.917700	0.009958
26.850000	-0.917700	0.011202
26.860000	-0.917700	0.013692
26.870000	-0.917700	0.012447
26.880000	-0.917700	0.012447
26.890000	-0.917700	0.012447
26.900000	-0.917700	0.012447
26.910000	-0.917700	0.012447
26.920000	-0.917700	0.011202
26.930000	-0.917700	0.012447
26.940000	-0.917700	0.011202
26.950000	-0.917700	0.011202
26.960000	-0.917700	0.012447
26.970000	-0.917700	0.012447
26.980000	-0.917700	0.012447
26.990000	-0.917700	0.012447
27.000000	-0.917700	0.012447
27.010000	-0.917700	0.012447
27.020000	-0.917700	0.012447
27.030000	-0.917700	0.011202
27.040000	-0.917700	0.011202
27.050000	-0.917700	0.011202
27.060000	-0.917700	0.012447
27.070000	-0.917700	0.013692
27.080000	-0.917700	0.012447
27.090000	-0.917700	0.013692
27.100000	-0.917700	0.012447
27.110000	-0.917700	0.012447
27.120000	-0.917700	0.011202
27.130000	-0.917700	0.011202
27.140000	-0.917700	0.012447
27.150000	-0.917700	0.012447
27.160000	-0.917700	0.012447
27.170000	-0.917700	0.013692
27.180000	-0.917700	0.013692
27.190000	-0.917700	0.012447
27.200000	-0.917700	0.012447
27.210000	-0.917700	0.012447
27.220000	-0.917700	0.012447
27.230000	-0.917700	0.012447
27.240000	-0.917700	0.012447
27.250000	-0.917700	0.012447
27.260000	-0.917700	0.012447
27.270000	-0.917700	0.013692
27.280000	-0.917700	0.012447
27.290000	-0.917700	0.011202
27.300000	-0.917700	0.011202
27.310000	-0.917700	0.011202
27.320000	-0.917700	0.012447
27.330000	-0.917700	0.011202
27.340000	-0.917700	0.012447
27.350000	-0.917700	0.012447
27.360000	-0.917700	0.011202
27.370000	-0.917700	0.011202
27.380000	-0.917700	0.011202
27.390000	-0.917700	0.012447
27.400000	-0.917700	0.012447
27.410000	-0.917700	0.011202
27.420000	-0.917700	0.012447
27.430000	-0.917700	0.012447
27.440000	-0.917700	0.012447
27.450000	-0.917700	0.012447
27.460000	-0.917700	0.011202
27.470000	-0.917700	0.012447
27.480000	-0.917700	0.012447
27.490000	-0.917700	0.012447
27.500000	-0.917700	0.012447
27.510000	-0.917700	0.012447
27.520000	-0.917700	0.012447
27.530000	-0.917700	0.012447
27.540000	-0.917700	0.012447
27.550000	-0.917700	0.012447
27.560000	-0.917700	0.011202
27.570000	-0.917700	0.011202
27.580000	-0.917700	0.012447
27.590000	-0.917700	0.012447
27.600000	-0.917700	0.012447
27.610000	-0.917700	0.012447
27.620000	-0.917700	0.012447
27.630000	-0.917700	0.011202
27.640000	-0.917700	0.011202
27.650000	-0.917700	0.011202
27.660000	-0.917700	0.011202
27.670000	-0.917700	0.012447
27.680000	-0.917700	0.012447
27.690000	-0.917700	0.012447
27.700000	-0.917700	0.011202
27.710000	-0.917700	0.011202
27.720000	-0.917700	0.012447
27.730000	-0.917700	0.012447
27.740000	-0.917700	0.012447
27.750000	-0.917700	0.012447
27.760000	-0.917700	0.012447
27.770000	-0.917700	0.012447
27.780000	-0.917700	0.012447
27.790000	-0.917700	0.012447
27.800000	-0.917700	0.012447
27.810000	-0.917700	0.011202
27.820000	-0.917700	0.012447
27.830000	-0.917700	0.012447
27.840000	-0.917700	0.011202
27.850000	-0.917700	0.011202
27.860000	-0.917700	0.013692
27.870000	-0.917700	0.013692
27.880000	-0.917700	0.011202
27.890000	-0.917700	0.011202
27.900000	-0.917700	0.011202
27.910000	-0.917700	0.012447
27.920000	-0.917700	0.012447
27.930000	-0.917700	0.012447
27.940000	-0.917700	0.012447
27.950000	-0.917700	0.012447
27.960000	-0.917700	0.012447
27.970000	-0.917700	0.012447
27.980000	-0.917700	0.011202
27.990000	-0.917700	0.011202
28.000000	-0.917700	0.012447
28.010000	-0.917700	0.012447
28.020000	-0.917700	0.011202
28.030000	-0.917700	0.011202
28.040000	-0.917700	0.012447
28.050000	-0.917700	0.012447
28.060000	-0.917700	0.012447
28.070000	-0.917700	0.011202
28.080000	-0.917700	0.012447
28.090000	-0.917700	0.012447
28.100000	-0.917700	0.012447
28.110000	-0.917700	0.011202
28.120000	-0.917700	0.011202
28.130000	-0.917700	0.012447
28.140000	-0.917700	0.012447
28.150000	-0.917700	0.012447
28.160000	-0.917700	0.012447
28.170000	-0.917700	0.012447
28.180000	-0.917700	0.012447
28.190000	-0.917700	0.011202
28.200000	-0.917700	0.011202
28.210000	-0.917700	0.011202
28.220000	-0.917700	0.011202
28.230000	-0.917700	0.012447
28.240000	-0.917700	0.011202
28.250000	-0.917700	0.012447
28.260000	-0.917700	0.013692
28.270000	-0.917700	0.012447
28.280000	-0.917700	0.011202
28.290000	-0.917700	0.011202
28.300000	-0.917700	0.012447
28.310000	-0.917700	0.011202
28.320000	-0.917700	0.012447
28.330000	-0.917700	0.012447
28.340000	-0.917700	0.011202
28.350000	-0.917700	0.011202
28.360000	-0.917700	0.011202
28.370000	-0.917700	0.012447
28.380000	-0.917700	0.012447
28.390000	-0.917700	0.012447
28.400000	-0.917700	0.012447
28.410000	-0.917700	0.012447
28.420000	-0.917700	0.012447
28.430000	-0.917700	0.011202
28.440000	-0.917700	0.012447
28.450000	-0.917700	0.011202
28.460000	-0.917700	0.011202
28.470000	-0.917700	0.012447
28.480000	-0.917700	0.012447
28.490000	-0.917700	0.011202
28.500000	-0.917700	0.011202
28.510000	-0.917700	0.011202
28.520000	-0.917700	0.011202
28.530000	-0.917700	0.011202
28.540000	-0.917700	0.012447
28.550000	-0.917700	0.011202
28.560000	-0.917700	0.009958
28.570000	-0.917700	0.009958
28.580000	-0.917700	0.011202
28.590000	-0.917700	0.011202
28.600000	-0.917700	0.012447
28.610000	-0.917700	0.012447
28.620000	-0.917700	0.012447
28.630000	-0.917700	0.011202
28.640000	-0.917700	0.012447
28.650000	-0.917700	0.012447
28.660000	-0.917700	0.011202
28.670000	-0.917700	0.012447
28.680000	-0.917700	0.012447
28.690000	-0.917700	0.012447
28.700000	-0.917700	0.012447
28.710000	-0.917700	0.012447
28.720000	-0.917700	0.012447
28.730000	-0.917700	0.011202
28.740000	-0.917700	0.012447
28.750000	-0.917700	0.011202
28.760000	-0.917700	0.011202
28.770000	-0.917700	0.012447
28.780000	-0.917700	0.012447
28.790000	-0.917700	0.012447
28.800000	-0.917700	0.012447
28.810000	-0.917700	0.012447
28.820000	-0.917700	0.012447
28.830000	-0.917700	0.012447
28.840000	-0.917700	0.011202
28.850000	-0.917700	0.012447
28.860000	-0.917700	0.012447
28.870000	-0.917700	0.013692
28.880000	-0.917700	0.012447
28.890000	-0.917700	0.011202
28.900000	-0.917700	0.012447
28.910000	-0.917700	0.012447
28.920000	-0.917700	0.012447
28.930000	-0.917700	0.012447
28.940000	-0.917700	0.011202
28.950000	-0.917700	0.011202
28.960000	-0.917700	0.011202
28.970000	-0.917700	0.012447
28.980000	-0.917700	0.011202
28.990000	-0.917700	0.012447
29.000000	-0.917700	0.012447
29.010000	-0.917700	0.011202
29.020000	-0.917700	0.011202
29.030000	-0.917700	0.011202
29.040000	-0.917700	0.012447
29.050000	-0.917700	0.012447
29.060000	-0.917700	0.012447
29.070000	-0.917700	0.011202
29.080000	-0.917700	0.012447
29.090000	-0.917700	0.012447
29.100000	-0.917700	0.012447
29.110000	-0.917700	0.012447
29.120000	-0.917700	0.011202
29.130000	-0.917700	0.011202
29.140000	-0.917700	0.009958
29.150000	-0.917700	0.011202
29.160000	-0.917700	0.012447
29.170000	-0.917700	0.011202
29.180000	-0.917700	0.012447
29.190000	-0.917700	0.012447
29.200000	-0.917700	0.012447
29.210000	-0.917700	0.011202
29.220000	-0.917700	0.011202
29.230000	-0.917700	0.011202
29.240000	-0.917700	0.012447
29.250000	-0.917700	0.012447
29.260000	-0.917700	0.012447
29.270000	-0.917700	0.012447
29.280000	-0.917700	0.012447
29.290000	-0.917700	0.012447
29.300000	-0.917700	0.011202
29.310000	-0.917700	0.011202
29.320000	-0.917700	0.011202
29.330000	-0.917700	0.011202
29.340000	-0.917700	0.011202
29.350000	-0.917700	0.012447
29.360000	-0.917700	0.012447
29.370000	-0.917700	0.012447
29.380000	-0.917700	0.012447
29.390000	-0.917700	0.011202
29.400000	-0.917700	0.009958
29.410000	-0.917700	0.011202
29.420000	-0.917700	0.012447
29.430000	-0.917700	0.012447
29.440000	-0.917700	0.012447
29.450000	-0.917700	0.011202
29.460000	-0.917700	0.012447
29.470000	-0.917700	0.011202
29.480000	-0.917700	0.011202
29.490000	-0.917700	0.012447
29.500000	-0.917700	0.012447
29.510000	-0.917700	0.011202
29.520000	-0.917700	0.011202
29.530000	-0.917700	0.011202
29.540000	-0.917700	0.011202
29.550000	-0.917700	0.012447
29.560000	-0.917700	0.012447
29.570000	-0.917700	0.012447
29.580000	-0.917700	0.012447
29.590000	-0.917700	0.011202
29.600000	-0.917700	0.011202
29.610000	-0.917700	0.011202
29.620000	-0.917700	0.012447
29.630000	-0.917700	0.013692
29.640000	-0.917700	0.012447
29.650000	-0.917700	0.011202
29.660000	-0.917700	0.009958
29.670000	-0.917700	0.011202
29.680000	-0.917700	0.012447
29.690000	-0.917700	0.012447
29.700000	-0.917700	0.012447
29.710000	-0.917700	0.011202
29.720000	-0.917700	0.011202
29.730000	-0.917700	0.012447
29.740000	-0.917700	0.012447
29.750000	-0.917700	0.011202
29.760000	-0.917700	0.012447
29.770000	-0.917700	0.012447
29.780000	-0.917700	0.012447
29.790000	-0.917700	0.012447
29.800000	-0.917700	0.012447
29.810000	-0.917700	0.011202
29.820000	-0.917700	0.011202
29.830000	-0.917700	0.012447
29.840000	-0.917700	0.012447
29.850000	-0.917700	0.011202
29.860000	-0.917700	0.012447
29.870000	-0.917700	0.012447
29.880000	-0.917700	0.012447
29.890000	-0.917700	0.012447
29.900000	-0.917700	0.012447
29.910000	-0.917700	0.012447
29.920000	-0.917700	0.011202
29.930000	-0.917700	0.012447
29.940000	-0.917700	0.011202
29.950000	-0.917700	0.012447
29.960000	-0.917700	0.012447
29.970000	-0.917700	0.012447
29.980000	-0.917700	0.011202
29.990000	-0.917700	0.012447
30.000000	-0.917700	0.011202
30.010000	-0.917700	0.011202
30.020000	-0.917700	0.012447
30.030000	-0.917700	0.012447
30.040000	-0.917700	0.011202
30.050000	-0.917700	0.009958
30.060000	-0.917700	0.012447
30.070000	-0.917700	0.012447
30.080000	-0.917700	0.012447
30.090000	-0.917700	0.011202
30.100000	-0.917700	0.011202
30.110000	-0.917700	0.011202
30.120000	-0.917700	0.012447
30.130000	-0.917700	0.012447
30.140000	-0.917700	0.011202
30.150000	-0.917700	0.009958
30.160000	-0.917700	0.012447
30.170000	-0.917700	0.012447
30.180000	-0.917700	0.012447
30.190000	-0.917700	0.011202
30.200000	-0.917700	0.011202
30.210000	-0.917700	0.011202
30.220000	-0.917700	0.012447
30.230000	-0.917700	0.012447
30.240000	-0.917700	0.012447
30.250000	-0.917700	0.011202
30.260000	-0.917700	0.011202
30.270000	-0.917700	0.011202
30.280000	-0.917700	0.012447
30.290000	-0.917700	0.012447
30.300000	-0.917700	0.011202
30.310000	-0.917700	0.011202
30.320000	-0.917700	0.012447
30.330000	-0.917700	0.011202
30.340000	-0.917700	0.012447
30.350000	-0.917700	0.012447
30.360000	-0.917700	0.011202
30.370000	-0.917700	0.012447
30.380000	-0.917700	0.012447
30.390000	-0.917700	0.011202
30.400000	-0.917700	0.011202
30.410000	-0.917700	0.011202
30.420000	-0.917700	0.011202
30.430000	-0.917700	0.011202
30.440000	-0.917700	0.011202
30.450000	-0.917700	0.009958
30.460000	-0.917700	0.009958
30.470000	-0.917700	0.011202
30.480000	-0.917700	0.012447
30.490000	-0.917700	0.012447
30.500000	-0.917700	0.012447
30.510000	-0.917700	0.011202
30.520000	-0.917700	0.011202
30.530000	-0.917700	0.012447
30.540000	-0.917700	0.011202
30.550000	-0.917700	0.011202
30.560000	-0.917700	0.011202
30.570000	-0.917700	0.012447
30.580000	-0.917700	0.012447
30.590000	-0.917700	0.011202
30.600000	-0.917700	0.012447
30.610000	-0.917700	0.011202
30.620000	-0.917700	0.011202
30.630000	-0.917700	0.011202
30.640000	-0.917700	0.012447
30.650000	-0.917700	0.012447
30.660000	-0.917700	0.011202
30.670000	-0.917700	0.011202
30.680000	-0.917700	0.011202
30.690000	-0.917700	0.011202
30.700000	-0.917700	0.009958
30.710000	-0.917700	0.011202
30.720000	-0.917700	0.011202
30.730000	-0.917700	0.011202
30.740000	-0.917700	0.011202
30.750000	-0.917700	0.009958
30.760000	-0.917700	0.012447
30.770000	-0.917700	0.012447
30.780000	-0.917700	0.012447
30.790000	-0.917700	0.011202
30.800000	-0.917700	0.009958
30.810000	-0.917700	0.009958
30.820000	-0.917700	0.012447
30.830000	-0.917700	0.012447
30.840000	-0.917700	0.011202
30.850000	-0.917700	0.011202
30.860000	-0.917700	0.011202
30.870000	-0.917700	0.012447
30.880000	-0.917700	0.012447
30.890000	-0.917700	0.011202
30.900000	-0.917700	0.011202
30.910000	-0.917700	0.011202
30.920000	-0.917700	0.012447
30.930000	-0.917700	0.012447
30.940000	-0.917700	0.012447
30.950000	-0.917700	0.009958
30.960000	-0.917700	0.011202
30.970000	-0.917700	0.013692
30.980000	-0.917700	0.012447
30.990000	-0.917700	0.011202
31.000000	-0.917700	0.009958
31.010000	-0.917700	0.011202
31.020000	-0.917700	0.012447
31.030000	-0.917700	0.012447
31.040000	-0.917700	0.012447
31.050000	-0.917700	0.009958
31.060000	-0.917700	0.011202
31.070000	-0.917700	0.012447
31.080000	-0.917700	0.013692
31.090000	-0.917700	0.011202
31.100000	-0.917700	0.011202
31.110000	-0.917700	0.011202
31.120000	-0.917700	0.012447
31.130000	-0.917700	0.012447
31.140000	-0.917700	0.011202
31.150000	-0.917700	0.012447
31.160000	-0.917700	0.012447
31.170000	-0.917700	0.012447
31.180000	-0.917700	0.011202
31.190000	-0.917700	0.009958
31.200000	-0.917700	0.011202
31.210000	-0.917700	0.012447
31.220000	-0.917700	0.012447
31.230000	-0.917700	0.012447
31.240000	-0.917700	0.011202
31.250000	-0.917700	0.012447
31.260000	-0.917700	0.012447
31.270000	-0.917700	0.012447
31.280000	-0.917700	0.011202
31.290000	-0.917700	0.011202
31.300000	-0.917700	0.011202
31.310000	-0.917700	0.011202
31.320000	-0.917700	0.009958
31.330000	-0.917700	0.011202
31.340000	-0.917700	0.011202
31.350000	-0.917700	0.012447
31.360000	-0.917700	0.013692
31.370000	-0.917700	0.011202
31.380000	-0.917700	0.011202
31.390000	-0.917700	0.011202
31.400000	-0.917700	0.011202
31.410000	-0.917700	0.012447
31.420000	-0.917700	0.011202
31.430000	-0.917700	0.012447
31.440000	-0.917700	0.011202
31.450000	-0.917700	0.011202
31.460000	-0.917700	0.012447
31.470000	-0.917700	0.012447
31.480000	-0.917700	0.012447
31.490000	-0.917700	0.012447
31.500000	-0.917700	0.012447
31.510000	-0.917700	0.012447
31.520000	-0.917700	0.011202
31.530000	-0.917700	0.011202
31.540000	-0.917700	0.012447
31.550000	-0.917700	0.012447
31.560000	-0.917700	0.012447
31.570000	-0.917700	0.009958
31.580000	-0.917700	0.009958
31.590000	-0.917700	0.012447
31.600000	-0.917700	0.012447
31.610000	-0.917700	0.011202
31.620000	-0.917700	0.011202
31.630000	-0.917700	0.012447
31.640000	-0.917700	0.012447
31.650000	-0.917700	0.011202
31.660000	-0.917700	0.011202
31.670000	-0.917700	0.012447
31.680000	-0.917700	0.012447
31.690000	-0.917700	0.012447
31.700000	-0.917700	0.012447
31.710000	-0.917700	0.011202
31.720000	-0.917700	0.011202
31.730000	-0.917700	0.012447
31.740000	-0.917700	0.012447
31.750000	-0.917700	0.012447
31.760000	-0.917700	0.012447
31.770000	-0.917700	0.012447
31.780000	-0.917700	0.012447
31.790000	-0.917700	0.012447
31.800000	-0.917700	0.012447
31.810000	-0.917700	0.011202
31.820000	-0.917700	0.011202
31.830000	-0.917700	0.011202
31.840000	-0.917700	0.011202
31.850000	-0.917700	0.011202
31.860000	-0.917700	0.012447
31.870000	-0.917700	0.012447
31.880000	-0.917700	0.012447
31.890000	-0.917700	0.012447
31.900000	-0.917700	0.013692
31.910000	-0.917700	0.012447
31.920000	-0.917700	0.012447
31.930000	-0.917700	0.012447
31.940000	-0.917700	0.011202
31.950000	-0.917700	0.009958
31.960000	-0.917700	0.009958
31.970000	-0.917700	0.012447
31.980000	-0.917700	0.012447
31.990000	-0.917700	0.011202
32.000000	-0.917700	0.012447
32.010000	-0.917700	0.011202
32.020000	-0.917700	0.009958
32.030000	-0.917700	0.011202
32.040000	-0.917700	0.012447
32.050000	-0.917700	0.011202
32.060000	-0.917700	0.011202
32.070000	-0.917700	0.011202
32.080000	-0.917700	0.012447
32.090000	-0.917700	0.012447
32.100000	-0.917700	0.012447
32.110000	-0.917700	0.012447
32.120000	-0.917700	0.011202
32.130000	-0.917700	0.011202
32.140000	-0.917700	0.011202
32.150000	-0.917700	0.011202
32.160000	-0.917700	0.012447
32.170000	-0.917700	0.012447
