<Mach-1 File>
<INFO>
Date:	Mon, May 02, 2022
Time:	12:24:37.134
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996524
Load Cell Offset:	-4.722500
Load Cell Calibration Date:	2022-05-02
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.1000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
21.250000	-1.004100	0.009965
21.260000	-1.004100	0.009965
21.270000	-1.004100	0.009965
21.280000	-1.004100	0.009965
21.290000	-1.004100	0.011211
21.300000	-1.004100	0.011211
21.310000	-1.004100	0.011211
21.320000	-1.004100	0.011211
21.330000	-1.004100	0.009965
21.340000	-1.004100	0.009965
21.350000	-1.004100	0.011211
21.360000	-1.004100	0.011211
21.370000	-1.004100	0.011211
21.380000	-1.004100	0.009965
21.390000	-1.004100	0.009965
21.400000	-1.004100	0.009965
21.410000	-1.004100	0.011211
21.420000	-1.004100	0.009965
21.430000	-1.004100	0.009965
21.440000	-1.004100	0.009965
21.450000	-1.004100	0.009965
21.460000	-1.004100	0.009965
21.470000	-1.004100	0.008720
21.480000	-1.004100	0.009965
21.490000	-1.004100	0.009965
21.500000	-1.004100	0.009965
21.510000	-1.004100	0.008720
21.520000	-1.004100	0.011211
21.530000	-1.004100	0.011211
21.540000	-1.004100	0.011211
21.550000	-1.004100	0.011211
21.560000	-1.004100	0.011211
21.570000	-1.004100	0.011211
21.580000	-1.004100	0.011211
21.590000	-1.004100	0.009965
21.600000	-1.004100	0.011211
21.610000	-1.004100	0.009965
21.620000	-1.004100	0.011211
21.630000	-1.004100	0.009965
21.640000	-1.004100	0.009965
21.650000	-1.004100	0.011211
21.660000	-1.004100	0.011211
21.670000	-1.004100	0.011211
21.680000	-1.004100	0.009965
21.690000	-1.004100	0.009965
21.700000	-1.004100	0.009965
21.710000	-1.004100	0.009965
21.720000	-1.004100	0.009965
21.730000	-1.004100	0.011211
21.740000	-1.004100	0.011211
21.750000	-1.004100	0.011211
21.760000	-1.004100	0.009965
21.770000	-1.004100	0.011211
21.780000	-1.004100	0.009965
21.790000	-1.004100	0.011211
21.800000	-1.004100	0.011211
21.810000	-1.004100	0.011211
21.820000	-1.004100	0.011211
21.830000	-1.004100	0.009965
21.840000	-1.004100	0.011211
21.850000	-1.004100	0.009965
21.860000	-1.004100	0.011211
21.870000	-1.004100	0.009965
21.880000	-1.004100	0.011211
21.890000	-1.004100	0.011211
21.900000	-1.004100	0.011211
21.910000	-1.004100	0.009965
21.920000	-1.004100	0.011211
21.930000	-1.004100	0.011211
21.940000	-1.004100	0.011211
21.950000	-1.004100	0.009965
21.960000	-1.004100	0.009965
21.970000	-1.004100	0.009965
21.980000	-1.004100	0.011211
21.990000	-1.004100	0.009965
22.000000	-1.004100	0.009965
22.010000	-1.004100	0.011211
22.020000	-1.004100	0.011211
22.030000	-1.004100	0.011211
22.040000	-1.004100	0.009965
22.050000	-1.004100	0.009965
22.060000	-1.004100	0.009965
22.070000	-1.004100	0.012457
22.080000	-1.004100	0.011211
22.090000	-1.004100	0.011211
22.100000	-1.004100	0.009965
22.110000	-1.004100	0.009965
22.120000	-1.004100	0.011211
22.130000	-1.004100	0.011211
22.140000	-1.004100	0.011211
22.150000	-1.004100	0.011211
22.160000	-1.004100	0.011211
22.170000	-1.004100	0.011211
22.180000	-1.004100	0.011211
22.190000	-1.004100	0.011211
22.200000	-1.004100	0.011211
22.210000	-1.004100	0.009965
22.220000	-1.004100	0.011211
22.230000	-1.004100	0.011211
22.240000	-1.004100	0.011211
22.250000	-1.004100	0.009965
22.260000	-1.004100	0.011211
22.270000	-1.004100	0.009965
22.280000	-1.004100	0.009965
22.290000	-1.004100	0.009965
22.300000	-1.004100	0.009965
22.310000	-1.004100	0.008720
22.320000	-1.004100	0.011211
22.330000	-1.004100	0.011211
22.340000	-1.004100	0.009965
22.350000	-1.004100	0.008720
22.360000	-1.004100	0.009965
22.370000	-1.004100	0.011211
22.380000	-1.004100	0.009965
22.390000	-1.004100	0.009965
22.400000	-1.004100	0.009965
22.410000	-1.004100	0.011211
22.420000	-1.004100	0.009965
22.430000	-1.004100	0.011211
22.440000	-1.004100	0.009965
22.450000	-1.004100	0.011211
22.460000	-1.004100	0.009965
22.470000	-1.004100	0.011211
22.480000	-1.004100	0.008720
22.490000	-1.004100	0.009965
22.500000	-1.004100	0.009965
22.510000	-1.004100	0.009965
22.520000	-1.004100	0.008720
22.530000	-1.004100	0.009965
22.540000	-1.004100	0.011211
22.550000	-1.004100	0.011211
22.560000	-1.004100	0.011211
22.570000	-1.004100	0.009965
22.580000	-1.004100	0.011211
22.590000	-1.004100	0.011211
22.600000	-1.004100	0.011211
22.610000	-1.004100	0.009965
22.620000	-1.004100	0.011211
22.630000	-1.004100	0.009965
22.640000	-1.004100	0.011211
22.650000	-1.004100	0.011211
22.660000	-1.004100	0.011211
22.670000	-1.004100	0.009965
22.680000	-1.004100	0.009965
22.690000	-1.004100	0.009965
22.700000	-1.004100	0.008720
22.710000	-1.004100	0.011211
22.720000	-1.004100	0.011211
22.730000	-1.004100	0.011211
22.740000	-1.004100	0.011211
22.750000	-1.004100	0.009965
22.760000	-1.004100	0.009965
22.770000	-1.004100	0.009965
22.780000	-1.004100	0.009965
22.790000	-1.004100	0.009965
22.800000	-1.004100	0.009965
22.810000	-1.004100	0.011211
22.820000	-1.004100	0.009965
22.830000	-1.004100	0.009965
22.840000	-1.004100	0.009965
22.850000	-1.004100	0.011211
22.860000	-1.004100	0.009965
22.870000	-1.004100	0.009965
22.880000	-1.004100	0.009965
22.890000	-1.004100	0.009965
22.900000	-1.004100	0.009965
22.910000	-1.004100	0.009965
22.920000	-1.004100	0.011211
22.930000	-1.004100	0.009965
22.940000	-1.004100	0.011211
22.950000	-1.004100	0.011211
22.960000	-1.004100	0.009965
22.970000	-1.004100	0.009965
22.980000	-1.004100	0.009965
22.990000	-1.004100	0.009965
23.000000	-1.004100	0.009965
23.010000	-1.004100	0.009965
23.020000	-1.004100	0.012457
23.030000	-1.004100	0.009965
23.040000	-1.004100	0.009965
23.050000	-1.004100	0.008720
23.060000	-1.004100	0.009965
23.070000	-1.004100	0.009965
23.080000	-1.004100	0.009965
23.090000	-1.004100	0.011211
23.100000	-1.004100	0.009965
23.110000	-1.004100	0.011211
23.120000	-1.004100	0.009965
23.130000	-1.004100	0.009965
23.140000	-1.004100	0.009965
23.150000	-1.004100	0.011211
23.160000	-1.004100	0.009965
23.170000	-1.004100	0.009965
23.180000	-1.004100	0.009965
23.190000	-1.004100	0.011211
23.200000	-1.004100	0.009965
23.210000	-1.004100	0.011211
23.220000	-1.004100	0.011211
23.230000	-1.004100	0.012457
23.240000	-1.004100	0.009965
23.250000	-1.004100	0.009965
23.260000	-1.004100	0.009965
23.270000	-1.004100	0.009965
23.280000	-1.004100	0.011211
23.290000	-1.004100	0.009965
23.300000	-1.004100	0.011211
23.310000	-1.004100	0.009965
23.320000	-1.004100	0.011211
23.330000	-1.004100	0.009965
23.340000	-1.004100	0.009965
23.350000	-1.004100	0.009965
23.360000	-1.004100	0.011211
23.370000	-1.004100	0.009965
23.380000	-1.004100	0.009965
23.390000	-1.004100	0.009965
23.400000	-1.004100	0.009965
23.410000	-1.004100	0.009965
23.420000	-1.004100	0.011211
23.430000	-1.004100	0.009965
23.440000	-1.004100	0.009965
23.450000	-1.004100	0.009965
23.460000	-1.004100	0.009965
23.470000	-1.004100	0.011211
23.480000	-1.004100	0.009965
23.490000	-1.004100	0.011211
23.500000	-1.004100	0.008720
23.510000	-1.004100	0.009965
23.520000	-1.004100	0.009965
23.530000	-1.004100	0.012457
23.540000	-1.004100	0.011211
23.550000	-1.004100	0.009965
23.560000	-1.004100	0.009965
23.570000	-1.004100	0.009965
23.580000	-1.004100	0.009965
23.590000	-1.004100	0.009965
23.600000	-1.004100	0.009965
23.610000	-1.004100	0.009965
23.620000	-1.004100	0.009965
23.630000	-1.004100	0.009965
23.640000	-1.004100	0.009965
23.650000	-1.004100	0.009965
23.660000	-1.004100	0.012457
23.670000	-1.004100	0.011211
23.680000	-1.004100	0.009965
23.690000	-1.004100	0.009965
23.700000	-1.004100	0.009965
23.710000	-1.004100	0.008720
23.720000	-1.004100	0.009965
23.730000	-1.004100	0.009965
23.740000	-1.004100	0.008720
23.750000	-1.004100	0.009965
23.760000	-1.004100	0.009965
23.770000	-1.004100	0.009965
23.780000	-1.004100	0.008720
23.790000	-1.004100	0.009965
23.800000	-1.004100	0.011211
23.810000	-1.004100	0.011211
23.820000	-1.004100	0.009965
23.830000	-1.004100	0.009965
23.840000	-1.004100	0.009965
23.850000	-1.004100	0.009965
23.860000	-1.004100	0.011211
23.870000	-1.004100	0.011211
23.880000	-1.004100	0.009965
23.890000	-1.004100	0.009965
23.900000	-1.004100	0.009965
23.910000	-1.004100	0.011211
23.920000	-1.004100	0.009965
23.930000	-1.004100	0.009965
23.940000	-1.004100	0.009965
23.950000	-1.004100	0.009965
23.960000	-1.004100	0.012457
23.970000	-1.004100	0.012457
23.980000	-1.004100	0.011211
23.990000	-1.004100	0.009965
24.000000	-1.004100	0.011211
24.010000	-1.004100	0.009965
24.020000	-1.004100	0.009965
24.030000	-1.004100	0.009965
24.040000	-1.004100	0.009965
24.050000	-1.004100	0.008720
24.060000	-1.004100	0.011211
24.070000	-1.004100	0.009965
24.080000	-1.004100	0.009965
24.090000	-1.004100	0.009965
24.100000	-1.004100	0.009965
24.110000	-1.004100	0.009965
24.120000	-1.004100	0.009965
24.130000	-1.004100	0.009965
24.140000	-1.004100	0.009965
24.150000	-1.004100	0.009965
24.160000	-1.004100	0.009965
24.170000	-1.004100	0.011211
24.180000	-1.004100	0.009965
24.190000	-1.004100	0.009965
24.200000	-1.004100	0.008720
24.210000	-1.004100	0.009965
24.220000	-1.004100	0.009965
24.230000	-1.004100	0.011211
24.240000	-1.004100	0.009965
24.250000	-1.004100	0.011211
24.260000	-1.004100	0.009965
24.270000	-1.004100	0.009965
24.280000	-1.004100	0.009965
24.290000	-1.004100	0.009965
24.300000	-1.004100	0.009965
24.310000	-1.004100	0.008720
24.320000	-1.004100	0.009965
24.330000	-1.004100	0.008720
24.340000	-1.004100	0.009965
24.350000	-1.004100	0.009965
24.360000	-1.004100	0.011211
24.370000	-1.004100	0.009965
24.380000	-1.004100	0.009965
24.390000	-1.004100	0.009965
24.400000	-1.004100	0.009965
24.410000	-1.004100	0.011211
24.420000	-1.004100	0.011211
24.430000	-1.004100	0.011211
24.440000	-1.004100	0.011211
24.450000	-1.004100	0.009965
24.460000	-1.004100	0.009965
24.470000	-1.004100	0.008720
24.480000	-1.004100	0.008720
24.490000	-1.004100	0.009965
24.500000	-1.004100	0.008720
24.510000	-1.004100	0.009965
24.520000	-1.004100	0.009965
24.530000	-1.004100	0.011211
24.540000	-1.004100	0.009965
24.550000	-1.004100	0.011211
24.560000	-1.004100	0.009965
24.570000	-1.004100	0.011211
24.580000	-1.004100	0.011211
24.590000	-1.004100	0.011211
24.600000	-1.004100	0.009965
24.610000	-1.004100	0.009965
24.620000	-1.004100	0.011211
24.630000	-1.004100	0.009965
24.640000	-1.004100	0.011211
24.650000	-1.004100	0.009965
24.660000	-1.004100	0.009965
24.670000	-1.004100	0.009965
24.680000	-1.004100	0.009965
24.690000	-1.004100	0.008720
24.700000	-1.004100	0.009965
24.710000	-1.004100	0.008720
24.720000	-1.004100	0.011211
24.730000	-1.004100	0.011211
24.740000	-1.004100	0.012457
24.750000	-1.004100	0.011211
24.760000	-1.004100	0.009965
24.770000	-1.004100	0.009965
24.780000	-1.004100	0.011211
24.790000	-1.004100	0.011211
24.800000	-1.004100	0.009965
24.810000	-1.004100	0.011211
24.820000	-1.004100	0.009965
24.830000	-1.004100	0.011211
24.840000	-1.004100	0.009965
24.850000	-1.004100	0.011211
24.860000	-1.004100	0.009965
24.870000	-1.004100	0.009965
24.880000	-1.004100	0.009965
24.890000	-1.004100	0.009965
24.900000	-1.004100	0.009965
24.910000	-1.004100	0.012457
24.920000	-1.004100	0.009965
24.930000	-1.004100	0.009965
24.940000	-1.004100	0.011211
24.950000	-1.004100	0.011211
24.960000	-1.004100	0.011211
24.970000	-1.004100	0.009965
24.980000	-1.004100	0.009965
24.990000	-1.004100	0.009965
25.000000	-1.004100	0.009965
25.010000	-1.004100	0.009965
25.020000	-1.004100	0.011211
25.030000	-1.004100	0.009965
25.040000	-1.004100	0.011211
25.050000	-1.004100	0.009965
25.060000	-1.004100	0.009965
25.070000	-1.004100	0.008720
25.080000	-1.004100	0.008720
25.090000	-1.004100	0.009965
25.100000	-1.004100	0.009965
25.110000	-1.004100	0.009965
25.120000	-1.004100	0.009965
25.130000	-1.004100	0.009965
25.140000	-1.004100	0.009965
25.150000	-1.004100	0.011211
25.160000	-1.004100	0.009965
25.170000	-1.004100	0.011211
25.180000	-1.004100	0.009965
25.190000	-1.004100	0.011211
25.200000	-1.004100	0.008720
25.210000	-1.004100	0.009965
25.220000	-1.004100	0.012457
25.230000	-1.004100	0.012457
25.240000	-1.004100	0.009965
25.250000	-1.004100	0.009965
25.260000	-1.004100	0.009965
25.270000	-1.004100	0.009965
25.280000	-1.004100	0.009965
25.290000	-1.004100	0.009965
25.300000	-1.004100	0.009965
25.310000	-1.004100	0.008720
25.320000	-1.004100	0.009965
25.330000	-1.004100	0.009965
25.340000	-1.004100	0.011211
25.350000	-1.004100	0.008720
25.360000	-1.004100	0.008720
25.370000	-1.004100	0.009965
25.380000	-1.004100	0.012457
25.390000	-1.004100	0.011211
25.400000	-1.004100	0.011211
25.410000	-1.004100	0.008720
25.420000	-1.004100	0.009965
25.430000	-1.004100	0.011211
25.440000	-1.004100	0.009965
25.450000	-1.004100	0.009965
25.460000	-1.004100	0.009965
25.470000	-1.004100	0.009965
25.480000	-1.004100	0.009965
25.490000	-1.004100	0.011211
25.500000	-1.004100	0.009965
25.510000	-1.004100	0.009965
25.520000	-1.004100	0.008720
25.530000	-1.004100	0.009965
25.540000	-1.004100	0.009965
25.550000	-1.004100	0.011211
25.560000	-1.004100	0.011211
25.570000	-1.004100	0.011211
25.580000	-1.004100	0.009965
25.590000	-1.004100	0.011211
25.600000	-1.004100	0.009965
25.610000	-1.004100	0.009965
25.620000	-1.004100	0.009965
25.630000	-1.004100	0.011211
25.640000	-1.004100	0.009965
25.650000	-1.004100	0.008720
25.660000	-1.004100	0.011211
25.670000	-1.004100	0.009965
25.680000	-1.004100	0.011211
25.690000	-1.004100	0.009965
25.700000	-1.004100	0.009965
25.710000	-1.004100	0.009965
25.720000	-1.004100	0.011211
25.730000	-1.004100	0.009965
25.740000	-1.004100	0.009965
25.750000	-1.004100	0.008720
25.760000	-1.004100	0.009965
25.770000	-1.004100	0.009965
25.780000	-1.004100	0.009965
25.790000	-1.004100	0.009965
25.800000	-1.004100	0.009965
25.810000	-1.004100	0.009965
25.820000	-1.004100	0.009965
25.830000	-1.004100	0.009965
25.840000	-1.004100	0.009965
25.850000	-1.004100	0.009965
25.860000	-1.004100	0.011211
25.870000	-1.004100	0.011211
25.880000	-1.004100	0.009965
25.890000	-1.004100	0.011211
25.900000	-1.004100	0.009965
25.910000	-1.004100	0.009965
25.920000	-1.004100	0.009965
25.930000	-1.004100	0.009965
25.940000	-1.004100	0.009965
25.950000	-1.004100	0.009965
25.960000	-1.004100	0.011211
25.970000	-1.004100	0.011211
25.980000	-1.004100	0.009965
25.990000	-1.004100	0.011211
26.000000	-1.004100	0.011211
26.010000	-1.004100	0.009965
26.020000	-1.004100	0.009965
26.030000	-1.004100	0.008720
26.040000	-1.004100	0.011211
26.050000	-1.004100	0.009965
26.060000	-1.004100	0.011211
26.070000	-1.004100	0.009965
26.080000	-1.004100	0.011211
26.090000	-1.004100	0.009965
26.100000	-1.004100	0.009965
26.110000	-1.004100	0.008720
26.120000	-1.004100	0.008720
26.130000	-1.004100	0.011211
26.140000	-1.004100	0.011211
26.150000	-1.004100	0.011211
26.160000	-1.004100	0.011211
26.170000	-1.004100	0.009965
26.180000	-1.004100	0.008720
26.190000	-1.004100	0.009965
26.200000	-1.004100	0.009965
26.210000	-1.004100	0.011211
26.220000	-1.004100	0.009965
26.230000	-1.004100	0.011211
26.240000	-1.004100	0.009965
26.250000	-1.004100	0.009965
26.260000	-1.004100	0.009965
26.270000	-1.004100	0.009965
26.280000	-1.004100	0.009965
26.290000	-1.004100	0.009965
26.300000	-1.004100	0.009965
26.310000	-1.004100	0.009965
26.320000	-1.004100	0.011211
26.330000	-1.004100	0.011211
26.340000	-1.004100	0.011211
26.350000	-1.004100	0.009965
26.360000	-1.004100	0.009965
26.370000	-1.004100	0.009965
26.380000	-1.004100	0.011211
26.390000	-1.004100	0.011211
26.400000	-1.004100	0.009965
26.410000	-1.004100	0.008720
26.420000	-1.004100	0.009965
26.430000	-1.004100	0.009965
26.440000	-1.004100	0.011211
26.450000	-1.004100	0.008720
26.460000	-1.004100	0.009965
26.470000	-1.004100	0.011211
26.480000	-1.004100	0.009965
26.490000	-1.004100	0.009965
26.500000	-1.004100	0.008720
26.510000	-1.004100	0.009965
26.520000	-1.004100	0.009965
26.530000	-1.004100	0.009965
26.540000	-1.004100	0.008720
26.550000	-1.004100	0.011211
26.560000	-1.004100	0.011211
26.570000	-1.004100	0.011211
26.580000	-1.004100	0.009965
26.590000	-1.004100	0.011211
26.600000	-1.004100	0.009965
26.610000	-1.004100	0.011211
26.620000	-1.004100	0.009965
26.630000	-1.004100	0.008720
26.640000	-1.004100	0.009965
26.650000	-1.004100	0.009965
26.660000	-1.004100	0.009965
26.670000	-1.004100	0.009965
26.680000	-1.004100	0.011211
26.690000	-1.004100	0.009965
26.700000	-1.004100	0.011211
26.710000	-1.004100	0.009965
26.720000	-1.004100	0.011211
26.730000	-1.004100	0.009965
26.740000	-1.004100	0.011211
26.750000	-1.004100	0.011211
26.760000	-1.004100	0.009965
26.770000	-1.004100	0.009965
26.780000	-1.004100	0.011211
26.790000	-1.004100	0.011211
26.800000	-1.004100	0.009965
26.810000	-1.004100	0.009965
26.820000	-1.004100	0.011211
26.830000	-1.004100	0.011211
26.840000	-1.004100	0.009965
26.850000	-1.004100	0.009965
26.860000	-1.004100	0.008720
26.870000	-1.004100	0.011211
26.880000	-1.004100	0.011211
26.890000	-1.004100	0.011211
26.900000	-1.004100	0.008720
26.910000	-1.004100	0.009965
26.920000	-1.004100	0.009965
26.930000	-1.004100	0.009965
26.940000	-1.004100	0.009965
26.950000	-1.004100	0.009965
26.960000	-1.004100	0.009965
26.970000	-1.004100	0.009965
26.980000	-1.004100	0.009965
26.990000	-1.004100	0.008720
27.000000	-1.004100	0.008720
27.010000	-1.004100	0.009965
27.020000	-1.004100	0.009965
27.030000	-1.004100	0.009965
27.040000	-1.004100	0.009965
27.050000	-1.004100	0.009965
27.060000	-1.004100	0.009965
27.070000	-1.004100	0.008720
27.080000	-1.004100	0.009965
27.090000	-1.004100	0.009965
27.100000	-1.004100	0.009965
27.110000	-1.004100	0.009965
27.120000	-1.004100	0.009965
27.130000	-1.004100	0.009965
27.140000	-1.004100	0.009965
27.150000	-1.004100	0.011211
27.160000	-1.004100	0.009965
27.170000	-1.004100	0.009965
27.180000	-1.004100	0.011211
27.190000	-1.004100	0.011211
27.200000	-1.004100	0.008720
27.210000	-1.004100	0.009965
27.220000	-1.004100	0.009965
27.230000	-1.004100	0.011211
27.240000	-1.004100	0.011211
27.250000	-1.004100	0.011211
27.260000	-1.004100	0.009965
27.270000	-1.004100	0.009965
27.280000	-1.004100	0.009965
27.290000	-1.004100	0.009965
27.300000	-1.004100	0.009965
27.310000	-1.004100	0.009965
27.320000	-1.004100	0.011211
27.330000	-1.004100	0.008720
27.340000	-1.004100	0.009965
27.350000	-1.004100	0.009965
27.360000	-1.004100	0.012457
27.370000	-1.004100	0.011211
27.380000	-1.004100	0.009965
27.390000	-1.004100	0.009965
27.400000	-1.004100	0.011211
27.410000	-1.004100	0.009965
27.420000	-1.004100	0.009965
27.430000	-1.004100	0.008720
27.440000	-1.004100	0.009965
27.450000	-1.004100	0.011211
27.460000	-1.004100	0.011211
27.470000	-1.004100	0.011211
27.480000	-1.004100	0.009965
27.490000	-1.004100	0.009965
27.500000	-1.004100	0.009965
27.510000	-1.004100	0.011211
27.520000	-1.004100	0.009965
27.530000	-1.004100	0.011211
27.540000	-1.004100	0.009965
27.550000	-1.004100	0.011211
27.560000	-1.004100	0.009965
27.570000	-1.004100	0.011211
27.580000	-1.004100	0.009965
27.590000	-1.004100	0.009965
27.600000	-1.004100	0.011211
27.610000	-1.004100	0.009965
27.620000	-1.004100	0.009965
27.630000	-1.004100	0.009965
27.640000	-1.004100	0.009965
27.650000	-1.004100	0.011211
27.660000	-1.004100	0.009965
27.670000	-1.004100	0.009965
27.680000	-1.004100	0.011211
27.690000	-1.004100	0.009965
27.700000	-1.004100	0.011211
27.710000	-1.004100	0.009965
27.720000	-1.004100	0.009965
27.730000	-1.004100	0.009965
27.740000	-1.004100	0.011211
27.750000	-1.004100	0.009965
27.760000	-1.004100	0.009965
27.770000	-1.004100	0.009965
27.780000	-1.004100	0.009965
27.790000	-1.004100	0.009965
27.800000	-1.004100	0.008720
27.810000	-1.004100	0.009965
27.820000	-1.004100	0.008720
27.830000	-1.004100	0.009965
27.840000	-1.004100	0.009965
27.850000	-1.004100	0.011211
27.860000	-1.004100	0.009965
27.870000	-1.004100	0.009965
27.880000	-1.004100	0.008720
27.890000	-1.004100	0.008720
27.900000	-1.004100	0.009965
27.910000	-1.004100	0.011211
27.920000	-1.004100	0.009965
27.930000	-1.004100	0.011211
27.940000	-1.004100	0.009965
27.950000	-1.004100	0.011211
27.960000	-1.004100	0.011211
27.970000	-1.004100	0.009965
27.980000	-1.004100	0.008720
27.990000	-1.004100	0.009965
28.000000	-1.004100	0.011211
28.010000	-1.004100	0.011211
28.020000	-1.004100	0.009965
28.030000	-1.004100	0.009965
28.040000	-1.004100	0.011211
28.050000	-1.004100	0.009965
28.060000	-1.004100	0.009965
28.070000	-1.004100	0.009965
28.080000	-1.004100	0.011211
28.090000	-1.004100	0.011211
28.100000	-1.004100	0.009965
28.110000	-1.004100	0.009965
28.120000	-1.004100	0.009965
28.130000	-1.004100	0.009965
28.140000	-1.004100	0.009965
28.150000	-1.004100	0.011211
28.160000	-1.004100	0.011211
28.170000	-1.004100	0.011211
28.180000	-1.004100	0.008720
28.190000	-1.004100	0.011211
28.200000	-1.004100	0.009965
28.210000	-1.004100	0.009965
28.220000	-1.004100	0.009965
28.230000	-1.004100	0.011211
28.240000	-1.004100	0.009965
28.250000	-1.004100	0.009965
28.260000	-1.004100	0.008720
28.270000	-1.004100	0.009965
28.280000	-1.004100	0.009965
28.290000	-1.004100	0.009965
28.300000	-1.004100	0.011211
28.310000	-1.004100	0.009965
28.320000	-1.004100	0.009965
28.330000	-1.004100	0.008720
28.340000	-1.004100	0.009965
28.350000	-1.004100	0.009965
28.360000	-1.004100	0.011211
28.370000	-1.004100	0.009965
28.380000	-1.004100	0.011211
28.390000	-1.004100	0.009965
28.400000	-1.004100	0.009965
28.410000	-1.004100	0.009965
28.420000	-1.004100	0.009965
28.430000	-1.004100	0.009965
28.440000	-1.004100	0.009965
28.450000	-1.004100	0.009965
28.460000	-1.004100	0.009965
28.470000	-1.004100	0.011211
28.480000	-1.004100	0.011211
28.490000	-1.004100	0.009965
28.500000	-1.004100	0.008720
28.510000	-1.004100	0.009965
28.520000	-1.004100	0.009965
28.530000	-1.004100	0.009965
28.540000	-1.004100	0.009965
28.550000	-1.004100	0.011211
28.560000	-1.004100	0.011211
28.570000	-1.004100	0.009965
28.580000	-1.004100	0.008720
28.590000	-1.004100	0.009965
28.600000	-1.004100	0.008720
28.610000	-1.004100	0.011211
28.620000	-1.004100	0.011211
28.630000	-1.004100	0.009965
28.640000	-1.004100	0.011211
28.650000	-1.004100	0.008720
28.660000	-1.004100	0.009965
28.670000	-1.004100	0.009965
28.680000	-1.004100	0.011211
28.690000	-1.004100	0.009965
28.700000	-1.004100	0.009965
28.710000	-1.004100	0.009965
28.720000	-1.004100	0.011211
28.730000	-1.004100	0.009965
28.740000	-1.004100	0.009965
28.750000	-1.004100	0.009965
28.760000	-1.004100	0.011211
28.770000	-1.004100	0.009965
28.780000	-1.004100	0.009965
28.790000	-1.004100	0.009965
28.800000	-1.004100	0.009965
28.810000	-1.004100	0.011211
28.820000	-1.004100	0.011211
28.830000	-1.004100	0.011211
28.840000	-1.004100	0.009965
28.850000	-1.004100	0.009965
28.860000	-1.004100	0.009965
28.870000	-1.004100	0.009965
28.880000	-1.004100	0.008720
28.890000	-1.004100	0.009965
28.900000	-1.004100	0.009965
28.910000	-1.004100	0.009965
28.920000	-1.004100	0.011211
28.930000	-1.004100	0.011211
28.940000	-1.004100	0.008720
28.950000	-1.004100	0.009965
28.960000	-1.004100	0.009965
28.970000	-1.004100	0.009965
28.980000	-1.004100	0.009965
28.990000	-1.004100	0.008720
29.000000	-1.004100	0.009965
29.010000	-1.004100	0.009965
29.020000	-1.004100	0.009965
29.030000	-1.004100	0.009965
29.040000	-1.004100	0.011211
29.050000	-1.004100	0.009965
29.060000	-1.004100	0.011211
29.070000	-1.004100	0.009965
29.080000	-1.004100	0.011211
29.090000	-1.004100	0.008720
29.100000	-1.004100	0.009965
29.110000	-1.004100	0.009965
29.120000	-1.004100	0.009965
29.130000	-1.004100	0.009965
29.140000	-1.004100	0.009965
29.150000	-1.004100	0.011211
29.160000	-1.004100	0.011211
29.170000	-1.004100	0.009965
29.180000	-1.004100	0.009965
29.190000	-1.004100	0.009965
29.200000	-1.004100	0.011211
29.210000	-1.004100	0.012457
29.220000	-1.004100	0.009965
29.230000	-1.004100	0.009965
29.240000	-1.004100	0.009965
29.250000	-1.004100	0.009965
29.260000	-1.004100	0.009965
29.270000	-1.004100	0.011211
29.280000	-1.004100	0.011211
29.290000	-1.004100	0.009965
29.300000	-1.004100	0.009965
29.310000	-1.004100	0.009965
29.320000	-1.004100	0.009965
29.330000	-1.004100	0.008720
29.340000	-1.004100	0.009965
29.350000	-1.004100	0.009965
29.360000	-1.004100	0.009965
29.370000	-1.004100	0.009965
29.380000	-1.004100	0.009965
29.390000	-1.004100	0.009965
29.400000	-1.004100	0.011211
29.410000	-1.004100	0.009965
29.420000	-1.004100	0.011211
29.430000	-1.004100	0.011211
29.440000	-1.004100	0.011211
29.450000	-1.004100	0.009965
29.460000	-1.004100	0.009965
29.470000	-1.004100	0.009965
29.480000	-1.004100	0.009965
29.490000	-1.004100	0.011211
29.500000	-1.004100	0.009965
29.510000	-1.004100	0.011211
29.520000	-1.004100	0.009965
29.530000	-1.004100	0.011211
29.540000	-1.004100	0.009965
29.550000	-1.004100	0.009965
29.560000	-1.004100	0.008720
29.570000	-1.004100	0.009965
29.580000	-1.004100	0.009965
29.590000	-1.004100	0.009965
29.600000	-1.004100	0.009965
29.610000	-1.004100	0.011211
29.620000	-1.004100	0.011211
29.630000	-1.004100	0.011211
29.640000	-1.004100	0.011211
29.650000	-1.004100	0.011211
29.660000	-1.004100	0.009965
29.670000	-1.004100	0.009965
29.680000	-1.004100	0.011211
29.690000	-1.004100	0.009965
29.700000	-1.004100	0.011211
29.710000	-1.004100	0.009965
29.720000	-1.004100	0.009965
29.730000	-1.004100	0.009965
29.740000	-1.004100	0.011211
29.750000	-1.004100	0.011211
29.760000	-1.004100	0.009965
29.770000	-1.004100	0.009965
29.780000	-1.004100	0.011211
29.790000	-1.004100	0.009965
29.800000	-1.004100	0.009965
29.810000	-1.004100	0.009965
