<Mach-1 File>
<INFO>
Date:	Wed, May 18, 2022
Time:	13:23:08.030
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.896250
Load Cell Calibration Date:	2022-05-18
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-7.8000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
1.440000	-7.517300	0.007468
1.450000	-7.517300	0.008713
1.460000	-7.517300	0.008713
1.470000	-7.517300	0.007468
1.480000	-7.517300	0.007468
1.490000	-7.517300	0.007468
1.500000	-7.517300	0.007468
1.510000	-7.517300	0.007468
1.520000	-7.517300	0.006223
1.530000	-7.517300	0.007468
1.540000	-7.517300	0.007468
1.550000	-7.517300	0.007468
1.560000	-7.517300	0.006223
1.570000	-7.517300	0.006223
1.580000	-7.517300	0.006223
1.590000	-7.517300	0.006223
1.600000	-7.517300	0.006223
1.610000	-7.517300	0.006223
1.620000	-7.517300	0.006223
1.630000	-7.517300	0.006223
1.640000	-7.517300	0.006223
1.650000	-7.517300	0.006223
1.660000	-7.517300	0.006223
1.670000	-7.517300	0.007468
1.680000	-7.517300	0.006223
1.690000	-7.517300	0.006223
<END DATA>
<INFO>
Date:	Wed, May 18, 2022
Time:	13:23:59.030
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.896250
Load Cell Calibration Date:	2022-05-18
<END INFO>
<Wait>
Wait:	00:01:00
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-7.517300	0.004979
0.010000	-7.517300	0.006223
0.020000	-7.517300	0.006223
0.030000	-7.517300	0.007468
0.040000	-7.517300	0.006223
0.050000	-7.517300	0.004979
0.060000	-7.517300	0.003734
0.070000	-7.517300	0.006223
0.080000	-7.517300	0.006223
0.090000	-7.517300	0.004979
0.100000	-7.517300	0.004979
0.110000	-7.517300	0.004979
0.120000	-7.517300	0.006223
0.130000	-7.517300	0.006223
0.140000	-7.517300	0.004979
0.150000	-7.517300	0.004979
0.160000	-7.517300	0.004979
0.170000	-7.517300	0.006223
0.180000	-7.517300	0.004979
0.190000	-7.517300	0.003734
0.200000	-7.517300	0.003734
0.210000	-7.517400	0.006223
0.220000	-7.517400	0.006223
0.230000	-7.517400	0.004979
0.240000	-7.517400	0.004979
0.250000	-7.517400	0.003734
0.260000	-7.517400	0.003734
0.270000	-7.517400	0.004979
0.280000	-7.517400	0.004979
0.290000	-7.517400	0.004979
0.300000	-7.517400	0.004979
0.310000	-7.517400	0.004979
0.320000	-7.517400	0.006223
0.330000	-7.517400	0.006223
0.340000	-7.517400	0.004979
0.350000	-7.517400	0.004979
0.360000	-7.517400	0.003734
0.370000	-7.517400	0.002489
0.380000	-7.517400	0.003734
0.390000	-7.517500	0.003734
0.400000	-7.517500	0.004979
0.410000	-7.517500	0.004979
0.420000	-7.517500	0.006223
0.430000	-7.517500	0.003734
0.440000	-7.517500	0.004979
0.450000	-7.517500	0.003734
0.460000	-7.517500	0.003734
0.470000	-7.517600	0.003734
0.480000	-7.517600	0.003734
0.490000	-7.517600	0.003734
0.500000	-7.517600	0.003734
0.510000	-7.517600	0.003734
0.520000	-7.517600	0.003734
0.530000	-7.517600	0.003734
0.540000	-7.517600	0.004979
0.550000	-7.517600	0.004979
0.560000	-7.517600	0.003734
0.570000	-7.517600	0.003734
0.580000	-7.517600	0.003734
0.590000	-7.517600	0.002489
0.600000	-7.517600	0.003734
0.610000	-7.517600	0.002489
0.620000	-7.517600	0.003734
0.630000	-7.517700	0.003734
0.640000	-7.517700	0.003734
0.650000	-7.517700	0.003734
0.660000	-7.517700	0.003734
0.670000	-7.517700	0.003734
0.680000	-7.517700	0.003734
0.690000	-7.517700	0.003734
0.700000	-7.517700	0.004979
0.710000	-7.517700	0.004979
0.720000	-7.517700	0.003734
0.730000	-7.517700	0.003734
0.740000	-7.517700	0.003734
0.750000	-7.517700	0.003734
0.760000	-7.517700	0.003734
0.770000	-7.517700	0.003734
0.780000	-7.517700	0.002489
0.790000	-7.517700	0.004979
0.800000	-7.517700	0.004979
0.810000	-7.517700	0.004979
0.820000	-7.517700	0.004979
0.830000	-7.517700	0.004979
0.840000	-7.517700	0.004979
0.850000	-7.517700	0.004979
0.860000	-7.517700	0.003734
0.870000	-7.517700	0.002489
0.880000	-7.517700	0.002489
0.890000	-7.517700	0.003734
0.900000	-7.517700	0.003734
0.910000	-7.517700	0.003734
0.920000	-7.517700	0.003734
0.930000	-7.517700	0.004979
0.940000	-7.517700	0.003734
0.950000	-7.517700	0.003734
0.960000	-7.517700	0.003734
0.970000	-7.517700	0.003734
0.980000	-7.517700	0.002489
0.990000	-7.517700	0.003734
1.000000	-7.517700	0.003734
1.010000	-7.517700	0.003734
1.020000	-7.517700	0.003734
1.030000	-7.517700	0.003734
1.040000	-7.517700	0.003734
1.050000	-7.517700	0.002489
1.060000	-7.517700	0.003734
1.070000	-7.517700	0.003734
1.080000	-7.517700	0.003734
1.090000	-7.517700	0.004979
1.100000	-7.517700	0.003734
1.110000	-7.517700	0.002489
1.120000	-7.517700	0.002489
1.130000	-7.517700	0.002489
1.140000	-7.517700	0.003734
1.150000	-7.517700	0.003734
1.160000	-7.517700	0.004979
1.170000	-7.517700	0.003734
1.180000	-7.517700	0.003734
1.190000	-7.517700	0.003734
1.200000	-7.517700	0.003734
1.210000	-7.517700	0.001245
1.220000	-7.517700	0.002489
1.230000	-7.517700	0.003734
1.240000	-7.517700	0.002489
1.250000	-7.517700	0.003734
1.260000	-7.517700	0.004979
1.270000	-7.517700	0.003734
1.280000	-7.517700	0.003734
1.290000	-7.517700	0.003734
1.300000	-7.517700	0.003734
1.310000	-7.517700	0.002489
1.320000	-7.517700	0.002489
1.330000	-7.517700	0.002489
1.340000	-7.517700	0.002489
1.350000	-7.517700	0.002489
1.360000	-7.517700	0.003734
1.370000	-7.517700	0.002489
1.380000	-7.517700	0.002489
1.390000	-7.517700	0.002489
1.400000	-7.517700	0.003734
1.410000	-7.517700	0.003734
1.420000	-7.517700	0.002489
1.430000	-7.517700	0.003734
1.440000	-7.517700	0.003734
1.450000	-7.517700	0.003734
1.460000	-7.517700	0.003734
1.470000	-7.517700	0.002489
1.480000	-7.517700	0.002489
1.490000	-7.517700	0.003734
1.500000	-7.517700	0.002489
1.510000	-7.517700	0.002489
1.520000	-7.517700	0.001245
1.530000	-7.517700	0.002489
1.540000	-7.517700	0.002489
1.550000	-7.517700	0.003734
1.560000	-7.517700	0.003734
1.570000	-7.517700	0.003734
1.580000	-7.517700	0.003734
1.590000	-7.517700	0.003734
1.600000	-7.517700	0.003734
1.610000	-7.517700	0.004979
1.620000	-7.517700	0.003734
1.630000	-7.517700	0.002489
1.640000	-7.517700	0.003734
1.650000	-7.517700	0.004979
1.660000	-7.517700	0.002489
1.670000	-7.517700	0.002489
1.680000	-7.517700	0.003734
1.690000	-7.517700	0.003734
1.700000	-7.517700	0.002489
1.710000	-7.517700	0.002489
1.720000	-7.517700	0.003734
1.730000	-7.517700	0.003734
1.740000	-7.517700	0.003734
1.750000	-7.517700	0.001245
1.760000	-7.517700	0.001245
1.770000	-7.517700	0.002489
1.780000	-7.517700	0.003734
1.790000	-7.517700	0.003734
1.800000	-7.517700	0.003734
1.810000	-7.517700	0.003734
1.820000	-7.517700	0.003734
1.830000	-7.517700	0.003734
1.840000	-7.517700	0.003734
1.850000	-7.517700	0.003734
1.860000	-7.517700	0.003734
1.870000	-7.517700	0.002489
1.880000	-7.517700	0.003734
1.890000	-7.517700	0.003734
1.900000	-7.517700	0.003734
1.910000	-7.517700	0.002489
1.920000	-7.517700	0.002489
1.930000	-7.517700	0.001245
1.940000	-7.517700	0.002489
1.950000	-7.517700	0.003734
1.960000	-7.517700	0.003734
1.970000	-7.517700	0.002489
1.980000	-7.517700	0.002489
1.990000	-7.517600	0.002489
2.000000	-7.517600	0.002489
2.010000	-7.517600	0.002489
2.020000	-7.517600	0.003734
2.030000	-7.517600	0.002489
2.040000	-7.517600	0.002489
2.050000	-7.517600	0.002489
2.060000	-7.517600	0.003734
2.070000	-7.517600	0.002489
2.080000	-7.517600	0.003734
2.090000	-7.517600	0.003734
2.100000	-7.517600	0.002489
2.110000	-7.517600	0.002489
2.120000	-7.517600	0.002489
2.130000	-7.517600	0.002489
2.140000	-7.517600	0.002489
2.150000	-7.517600	0.002489
2.160000	-7.517600	0.002489
2.170000	-7.517600	0.002489
2.180000	-7.517600	0.003734
2.190000	-7.517600	0.002489
2.200000	-7.517600	0.003734
2.210000	-7.517600	0.003734
2.220000	-7.517600	0.001245
2.230000	-7.517600	0.002489
2.240000	-7.517600	0.002489
2.250000	-7.517600	0.002489
2.260000	-7.517600	0.001245
2.270000	-7.517600	0.002489
2.280000	-7.517600	0.002489
2.290000	-7.517600	0.003734
2.300000	-7.517600	0.003734
2.310000	-7.517600	0.003734
2.320000	-7.517600	0.002489
2.330000	-7.517600	0.002489
2.340000	-7.517600	0.002489
2.350000	-7.517600	0.002489
2.360000	-7.517600	0.002489
2.370000	-7.517600	0.002489
2.380000	-7.517600	0.002489
2.390000	-7.517600	0.002489
2.400000	-7.517600	0.002489
2.410000	-7.517600	0.002489
2.420000	-7.517600	0.003734
2.430000	-7.517600	0.004979
2.440000	-7.517600	0.003734
2.450000	-7.517600	0.003734
2.460000	-7.517600	0.002489
2.470000	-7.517600	0.002489
2.480000	-7.517600	0.002489
2.490000	-7.517600	0.003734
2.500000	-7.517600	0.003734
2.510000	-7.517600	0.002489
2.520000	-7.517600	0.002489
2.530000	-7.517600	0.002489
2.540000	-7.517600	0.001245
2.550000	-7.517600	0.001245
2.560000	-7.517600	0.002489
2.570000	-7.517600	0.002489
2.580000	-7.517600	0.002489
2.590000	-7.517600	0.002489
2.600000	-7.517600	0.002489
2.610000	-7.517600	0.002489
2.620000	-7.517600	0.003734
2.630000	-7.517600	0.002489
2.640000	-7.517600	0.002489
2.650000	-7.517600	0.001245
2.660000	-7.517600	0.002489
2.670000	-7.517600	0.002489
2.680000	-7.517600	0.002489
2.690000	-7.517600	0.002489
2.700000	-7.517600	0.002489
2.710000	-7.517600	0.003734
2.720000	-7.517600	0.003734
2.730000	-7.517600	0.003734
2.740000	-7.517600	0.002489
2.750000	-7.517600	0.002489
2.760000	-7.517600	0.002489
2.770000	-7.517600	0.001245
2.780000	-7.517600	0.001245
2.790000	-7.517600	0.002489
2.800000	-7.517600	0.002489
2.810000	-7.517600	0.002489
2.820000	-7.517600	0.002489
2.830000	-7.517600	0.003734
2.840000	-7.517600	0.003734
2.850000	-7.517600	0.003734
2.860000	-7.517600	0.003734
2.870000	-7.517600	0.002489
2.880000	-7.517600	0.002489
2.890000	-7.517600	0.002489
2.900000	-7.517600	0.002489
2.910000	-7.517600	0.001245
2.920000	-7.517600	0.001245
2.930000	-7.517600	0.002489
2.940000	-7.517600	0.002489
2.950000	-7.517600	0.003734
2.960000	-7.517600	0.002489
2.970000	-7.517600	0.002489
2.980000	-7.517600	0.002489
2.990000	-7.517600	0.002489
3.000000	-7.517600	0.001245
3.010000	-7.517600	0.002489
3.020000	-7.517600	0.002489
3.030000	-7.517600	0.002489
3.040000	-7.517600	0.002489
3.050000	-7.517600	0.002489
3.060000	-7.517600	0.002489
3.070000	-7.517600	0.001245
3.080000	-7.517600	0.002489
3.090000	-7.517600	0.003734
3.100000	-7.517600	0.003734
3.110000	-7.517600	0.002489
3.120000	-7.517600	0.002489
3.130000	-7.517600	0.002489
3.140000	-7.517600	0.002489
3.150000	-7.517600	0.002489
3.160000	-7.517600	0.002489
3.170000	-7.517600	0.002489
3.180000	-7.517600	0.002489
3.190000	-7.517600	0.002489
3.200000	-7.517600	0.002489
3.210000	-7.517600	0.001245
3.220000	-7.517600	0.002489
3.230000	-7.517600	0.003734
3.240000	-7.517600	0.003734
3.250000	-7.517600	0.002489
3.260000	-7.517600	0.002489
3.270000	-7.517600	0.001245
3.280000	-7.517600	0.002489
3.290000	-7.517600	0.002489
3.300000	-7.517600	0.002489
3.310000	-7.517600	0.002489
3.320000	-7.517600	0.002489
3.330000	-7.517600	0.002489
3.340000	-7.517600	0.003734
3.350000	-7.517600	0.002489
3.360000	-7.517600	0.002489
3.370000	-7.517600	0.001245
3.380000	-7.517600	0.002489
3.390000	-7.517600	0.002489
3.400000	-7.517600	0.002489
3.410000	-7.517600	0.001245
3.420000	-7.517600	0.002489
3.430000	-7.517600	0.002489
3.440000	-7.517600	0.002489
3.450000	-7.517600	0.002489
3.460000	-7.517600	0.002489
3.470000	-7.517600	0.003734
3.480000	-7.517600	0.003734
3.490000	-7.517600	0.002489
3.500000	-7.517600	0.002489
3.510000	-7.517600	0.002489
3.520000	-7.517600	0.001245
3.530000	-7.517600	0.001245
3.540000	-7.517600	0.001245
3.550000	-7.517600	0.002489
3.560000	-7.517600	0.001245
3.570000	-7.517600	0.001245
3.580000	-7.517600	0.002489
3.590000	-7.517600	0.003734
3.600000	-7.517600	0.002489
3.610000	-7.517600	0.002489
3.620000	-7.517600	0.001245
3.630000	-7.517600	0.001245
3.640000	-7.517600	0.002489
3.650000	-7.517600	0.002489
3.660000	-7.517600	0.001245
3.670000	-7.517600	0.001245
3.680000	-7.517600	0.001245
3.690000	-7.517600	0.002489
3.700000	-7.517600	0.002489
3.710000	-7.517600	0.002489
3.720000	-7.517600	0.001245
3.730000	-7.517600	0.002489
3.740000	-7.517600	0.002489
3.750000	-7.517600	0.003734
3.760000	-7.517600	0.001245
3.770000	-7.517600	0.001245
3.780000	-7.517600	0.001245
3.790000	-7.517600	0.002489
3.800000	-7.517600	0.002489
3.810000	-7.517600	0.002489
3.820000	-7.517600	0.001245
3.830000	-7.517600	0.001245
3.840000	-7.517600	0.002489
3.850000	-7.517600	0.001245
3.860000	-7.517600	0.001245
3.870000	-7.517600	0.001245
3.880000	-7.517600	0.001245
3.890000	-7.517600	0.002489
3.900000	-7.517600	0.002489
3.910000	-7.517600	0.001245
3.920000	-7.517600	0.001245
3.930000	-7.517600	0.001245
3.940000	-7.517600	0.002489
3.950000	-7.517600	0.002489
3.960000	-7.517600	0.001245
3.970000	-7.517600	0.002489
3.980000	-7.517600	0.003734
3.990000	-7.517600	0.002489
4.000000	-7.517600	0.002489
4.010000	-7.517600	0.002489
4.020000	-7.517600	0.002489
4.030000	-7.517600	0.000000
4.040000	-7.517600	0.001245
4.050000	-7.517600	0.001245
4.060000	-7.517600	0.001245
4.070000	-7.517600	0.001245
4.080000	-7.517600	0.001245
4.090000	-7.517600	0.001245
4.100000	-7.517600	0.002489
4.110000	-7.517600	0.001245
4.120000	-7.517600	0.002489
4.130000	-7.517600	0.002489
4.140000	-7.517600	0.002489
4.150000	-7.517600	0.001245
4.160000	-7.517600	0.001245
4.170000	-7.517600	0.001245
4.180000	-7.517600	0.002489
4.190000	-7.517600	0.002489
4.200000	-7.517600	0.002489
4.210000	-7.517600	0.001245
4.220000	-7.517600	0.002489
4.230000	-7.517600	0.003734
4.240000	-7.517600	0.002489
4.250000	-7.517600	0.001245
4.260000	-7.517600	0.002489
4.270000	-7.517600	0.002489
4.280000	-7.517600	0.002489
4.290000	-7.517600	0.001245
4.300000	-7.517600	0.001245
4.310000	-7.517600	0.002489
4.320000	-7.517600	0.002489
4.330000	-7.517600	0.002489
4.340000	-7.517600	0.000000
4.350000	-7.517600	0.002489
4.360000	-7.517600	0.003734
4.370000	-7.517600	0.003734
4.380000	-7.517600	0.003734
4.390000	-7.517600	0.003734
4.400000	-7.517600	0.002489
4.410000	-7.517600	0.002489
4.420000	-7.517600	0.002489
4.430000	-7.517600	0.002489
4.440000	-7.517600	0.002489
4.450000	-7.517600	0.002489
4.460000	-7.517600	0.002489
4.470000	-7.517600	0.002489
4.480000	-7.517600	0.002489
4.490000	-7.517600	0.002489
4.500000	-7.517600	0.002489
4.510000	-7.517600	0.002489
4.520000	-7.517600	0.002489
4.530000	-7.517600	0.001245
4.540000	-7.517600	0.000000
4.550000	-7.517600	0.002489
4.560000	-7.517600	0.002489
4.570000	-7.517600	0.002489
4.580000	-7.517600	0.001245
4.590000	-7.517600	0.002489
4.600000	-7.517600	0.002489
4.610000	-7.517600	0.003734
4.620000	-7.517600	0.003734
4.630000	-7.517600	0.002489
4.640000	-7.517600	0.001245
4.650000	-7.517600	0.001245
4.660000	-7.517600	0.001245
4.670000	-7.517600	0.001245
4.680000	-7.517600	0.001245
4.690000	-7.517600	0.002489
4.700000	-7.517600	0.002489
4.710000	-7.517600	0.001245
4.720000	-7.517600	0.002489
4.730000	-7.517600	0.001245
4.740000	-7.517600	0.002489
4.750000	-7.517600	0.002489
4.760000	-7.517600	0.002489
4.770000	-7.517600	0.002489
4.780000	-7.517600	0.001245
4.790000	-7.517600	0.001245
4.800000	-7.517600	0.001245
4.810000	-7.517600	0.001245
4.820000	-7.517600	0.001245
4.830000	-7.517600	0.001245
4.840000	-7.517600	0.001245
4.850000	-7.517600	0.000000
4.860000	-7.517600	0.001245
4.870000	-7.517600	0.001245
4.880000	-7.517600	0.002489
4.890000	-7.517600	0.002489
4.900000	-7.517600	0.002489
4.910000	-7.517600	0.002489
4.920000	-7.517600	0.001245
4.930000	-7.517600	0.001245
4.940000	-7.517600	0.000000
4.950000	-7.517600	0.000000
4.960000	-7.517600	0.000000
4.970000	-7.517600	0.001245
4.980000	-7.517600	0.002489
4.990000	-7.517600	0.001245
5.000000	-7.517600	0.002489
5.010000	-7.517600	0.002489
5.020000	-7.517600	0.002489
5.030000	-7.517600	0.002489
5.040000	-7.517600	0.002489
5.050000	-7.517600	0.001245
5.060000	-7.517600	0.000000
5.070000	-7.517600	0.001245
5.080000	-7.517600	0.001245
5.090000	-7.517600	0.001245
5.100000	-7.517600	0.001245
5.110000	-7.517600	0.001245
5.120000	-7.517600	0.000000
5.130000	-7.517600	0.001245
5.140000	-7.517600	0.002489
5.150000	-7.517600	0.002489
5.160000	-7.517600	0.001245
5.170000	-7.517600	0.001245
5.180000	-7.517600	0.002489
5.190000	-7.517600	0.001245
5.200000	-7.517600	0.001245
5.210000	-7.517600	0.002489
5.220000	-7.517600	0.000000
5.230000	-7.517600	0.001245
5.240000	-7.517600	0.002489
5.250000	-7.517600	0.002489
5.260000	-7.517600	0.001245
5.270000	-7.517600	0.002489
5.280000	-7.517600	0.002489
5.290000	-7.517600	0.001245
5.300000	-7.517600	0.000000
5.310000	-7.517600	0.000000
5.320000	-7.517600	0.002489
5.330000	-7.517600	0.002489
5.340000	-7.517600	0.003734
5.350000	-7.517600	0.002489
5.360000	-7.517600	0.000000
5.370000	-7.517600	0.001245
5.380000	-7.517600	0.002489
5.390000	-7.517600	0.001245
5.400000	-7.517600	0.002489
5.410000	-7.517600	0.002489
5.420000	-7.517600	0.002489
5.430000	-7.517600	0.001245
5.440000	-7.517600	0.001245
5.450000	-7.517600	0.001245
5.460000	-7.517600	0.001245
5.470000	-7.517600	0.002489
5.480000	-7.517600	0.002489
5.490000	-7.517600	0.001245
5.500000	-7.517600	0.001245
5.510000	-7.517600	0.001245
5.520000	-7.517600	0.002489
5.530000	-7.517600	0.001245
5.540000	-7.517600	0.001245
5.550000	-7.517600	0.001245
5.560000	-7.517600	0.001245
5.570000	-7.517600	0.001245
5.580000	-7.517600	0.002489
5.590000	-7.517600	0.001245
5.600000	-7.517600	0.001245
5.610000	-7.517600	0.001245
5.620000	-7.517600	0.001245
5.630000	-7.517600	0.002489
5.640000	-7.517600	0.002489
5.650000	-7.517600	0.002489
5.660000	-7.517600	0.001245
5.670000	-7.517600	0.002489
5.680000	-7.517600	0.002489
5.690000	-7.517600	0.001245
5.700000	-7.517600	0.001245
5.710000	-7.517600	0.001245
5.720000	-7.517600	0.001245
5.730000	-7.517600	0.001245
5.740000	-7.517600	0.001245
5.750000	-7.517600	0.002489
5.760000	-7.517600	0.002489
5.770000	-7.517600	0.002489
5.780000	-7.517600	0.001245
5.790000	-7.517600	0.001245
5.800000	-7.517600	0.001245
5.810000	-7.517600	0.002489
5.820000	-7.517600	0.002489
5.830000	-7.517600	0.001245
5.840000	-7.517600	0.001245
5.850000	-7.517600	0.002489
5.860000	-7.517600	0.002489
5.870000	-7.517600	0.001245
5.880000	-7.517600	0.001245
5.890000	-7.517600	0.002489
5.900000	-7.517600	0.002489
5.910000	-7.517600	0.001245
5.920000	-7.517600	0.001245
5.930000	-7.517600	0.002489
5.940000	-7.517600	0.001245
5.950000	-7.517600	0.001245
5.960000	-7.517600	0.001245
5.970000	-7.517600	0.001245
5.980000	-7.517600	0.000000
5.990000	-7.517600	0.001245
6.000000	-7.517600	0.001245
6.010000	-7.517600	0.001245
6.020000	-7.517600	0.001245
6.030000	-7.517600	0.001245
6.040000	-7.517600	0.001245
6.050000	-7.517600	0.001245
6.060000	-7.517600	0.002489
6.070000	-7.517600	0.001245
6.080000	-7.517600	0.001245
6.090000	-7.517600	0.001245
6.100000	-7.517600	0.001245
6.110000	-7.517600	0.000000
6.120000	-7.517600	0.002489
6.130000	-7.517600	0.002489
6.140000	-7.517600	0.001245
6.150000	-7.517600	0.001245
6.160000	-7.517600	0.001245
6.170000	-7.517600	0.000000
6.180000	-7.517600	0.001245
6.190000	-7.517600	0.001245
6.200000	-7.517600	0.000000
6.210000	-7.517600	-0.001245
6.220000	-7.517600	0.001245
6.230000	-7.517600	0.002489
6.240000	-7.517600	0.002489
6.250000	-7.517600	0.001245
6.260000	-7.517600	0.001245
6.270000	-7.517600	0.001245
6.280000	-7.517600	0.001245
6.290000	-7.517600	0.002489
6.300000	-7.517600	0.001245
6.310000	-7.517600	0.001245
6.320000	-7.517600	0.001245
6.330000	-7.517600	0.001245
6.340000	-7.517600	0.001245
6.350000	-7.517600	0.001245
6.360000	-7.517600	0.001245
6.370000	-7.517600	0.000000
6.380000	-7.517600	0.000000
6.390000	-7.517600	0.001245
6.400000	-7.517600	0.001245
6.410000	-7.517600	0.002489
6.420000	-7.517600	0.001245
6.430000	-7.517600	0.001245
6.440000	-7.517600	0.000000
6.450000	-7.517600	0.000000
6.460000	-7.517600	0.001245
6.470000	-7.517600	0.002489
6.480000	-7.517600	0.002489
6.490000	-7.517600	0.002489
6.500000	-7.517600	0.001245
6.510000	-7.517600	0.001245
6.520000	-7.517600	0.001245
6.530000	-7.517600	0.002489
6.540000	-7.517600	0.001245
6.550000	-7.517600	0.002489
6.560000	-7.517600	0.002489
6.570000	-7.517600	0.002489
6.580000	-7.517600	0.000000
6.590000	-7.517600	0.001245
6.600000	-7.517600	0.002489
6.610000	-7.517600	0.002489
6.620000	-7.517600	0.001245
6.630000	-7.517600	0.000000
6.640000	-7.517600	0.001245
6.650000	-7.517600	0.001245
6.660000	-7.517600	0.002489
6.670000	-7.517600	0.002489
6.680000	-7.517600	0.002489
6.690000	-7.517600	0.001245
6.700000	-7.517600	0.001245
6.710000	-7.517600	0.001245
6.720000	-7.517600	0.001245
6.730000	-7.517600	0.001245
6.740000	-7.517600	0.001245
6.750000	-7.517600	0.001245
6.760000	-7.517600	0.002489
6.770000	-7.517600	0.002489
6.780000	-7.517600	0.002489
6.790000	-7.517600	0.001245
6.800000	-7.517600	0.001245
6.810000	-7.517600	0.001245
6.820000	-7.517600	0.001245
6.830000	-7.517600	0.001245
6.840000	-7.517600	0.002489
6.850000	-7.517600	0.001245
6.860000	-7.517600	0.001245
6.870000	-7.517600	0.003734
6.880000	-7.517600	0.003734
6.890000	-7.517600	0.001245
6.900000	-7.517600	0.002489
6.910000	-7.517600	0.001245
6.920000	-7.517600	0.000000
6.930000	-7.517600	0.001245
6.940000	-7.517600	0.002489
6.950000	-7.517600	0.002489
6.960000	-7.517600	0.002489
6.970000	-7.517600	0.001245
6.980000	-7.517600	0.001245
6.990000	-7.517600	0.000000
7.000000	-7.517600	0.001245
7.010000	-7.517600	0.002489
7.020000	-7.517600	0.001245
7.030000	-7.517600	0.001245
7.040000	-7.517600	0.001245
7.050000	-7.517600	0.001245
7.060000	-7.517600	0.001245
7.070000	-7.517600	0.002489
7.080000	-7.517600	0.002489
7.090000	-7.517600	0.001245
7.100000	-7.517600	0.001245
7.110000	-7.517600	0.001245
7.120000	-7.517600	0.000000
7.130000	-7.517600	0.000000
7.140000	-7.517600	0.000000
7.150000	-7.517600	0.001245
7.160000	-7.517600	0.000000
7.170000	-7.517600	0.001245
7.180000	-7.517600	0.000000
7.190000	-7.517600	0.001245
7.200000	-7.517600	0.001245
7.210000	-7.517600	0.001245
7.220000	-7.517600	0.000000
7.230000	-7.517600	0.001245
7.240000	-7.517600	0.002489
7.250000	-7.517600	0.001245
7.260000	-7.517600	0.000000
7.270000	-7.517600	0.001245
7.280000	-7.517600	0.002489
7.290000	-7.517600	0.001245
7.300000	-7.517600	0.001245
7.310000	-7.517600	0.001245
7.320000	-7.517600	0.001245
7.330000	-7.517600	0.001245
7.340000	-7.517600	0.001245
7.350000	-7.517600	0.000000
7.360000	-7.517600	0.001245
7.370000	-7.517600	0.001245
7.380000	-7.517600	0.001245
7.390000	-7.517600	0.000000
7.400000	-7.517600	0.001245
7.410000	-7.517600	0.001245
7.420000	-7.517600	0.001245
7.430000	-7.517600	0.001245
7.440000	-7.517600	0.002489
7.450000	-7.517600	0.001245
7.460000	-7.517600	0.001245
7.470000	-7.517600	0.001245
7.480000	-7.517600	0.000000
7.490000	-7.517600	0.000000
7.500000	-7.517600	0.000000
7.510000	-7.517600	0.000000
7.520000	-7.517600	0.001245
7.530000	-7.517600	0.001245
7.540000	-7.517600	0.001245
7.550000	-7.517600	0.000000
7.560000	-7.517600	0.000000
7.570000	-7.517600	0.001245
7.580000	-7.517600	0.001245
7.590000	-7.517600	0.001245
7.600000	-7.517600	0.001245
7.610000	-7.517600	0.001245
7.620000	-7.517600	0.001245
7.630000	-7.517600	0.001245
7.640000	-7.517600	0.001245
7.650000	-7.517600	0.001245
7.660000	-7.517600	0.001245
7.670000	-7.517600	0.001245
7.680000	-7.517600	0.000000
7.690000	-7.517600	0.000000
7.700000	-7.517600	0.000000
7.710000	-7.517600	0.001245
7.720000	-7.517600	0.001245
7.730000	-7.517600	0.001245
7.740000	-7.517600	0.000000
7.750000	-7.517600	0.001245
7.760000	-7.517600	0.000000
7.770000	-7.517600	0.000000
7.780000	-7.517600	0.000000
7.790000	-7.517600	0.001245
7.800000	-7.517600	0.001245
7.810000	-7.517600	0.000000
7.820000	-7.517600	0.000000
7.830000	-7.517600	0.001245
7.840000	-7.517600	0.001245
7.850000	-7.517600	0.002489
7.860000	-7.517600	0.002489
7.870000	-7.517600	0.000000
7.880000	-7.517600	0.000000
7.890000	-7.517600	0.001245
7.900000	-7.517600	0.000000
7.910000	-7.517600	0.000000
7.920000	-7.517600	0.001245
7.930000	-7.517600	0.001245
7.940000	-7.517600	0.000000
7.950000	-7.517600	0.001245
7.960000	-7.517600	0.001245
7.970000	-7.517600	0.000000
7.980000	-7.517600	0.001245
7.990000	-7.517600	0.001245
8.000000	-7.517600	0.001245
8.010000	-7.517600	0.000000
8.020000	-7.517600	0.000000
8.030000	-7.517600	0.001245
8.040000	-7.517600	0.001245
8.050000	-7.517600	0.001245
8.060000	-7.517600	0.001245
8.070000	-7.517600	0.000000
8.080000	-7.517600	0.000000
8.090000	-7.517600	0.000000
8.100000	-7.517600	0.001245
8.110000	-7.517600	0.001245
8.120000	-7.517600	0.002489
8.130000	-7.517600	0.000000
8.140000	-7.517600	0.000000
8.150000	-7.517600	0.000000
